,time,observed
0,1672336672641.5027,10
1,1672336687831.7021,1
2,1672336703009.3333,1
3,1672336718197.5112,1
4,1672336733382.8723,2
5,1672336748582.1016,2
6,1672336763786.8643,1
7,1672336778965.124,1
8,1672336794143.181,2
9,1672336809330.1997,2
10,1672336824545.0857,2
11,1672336839731.3386,1
12,1672336854915.5942,2
13,1672336870097.993,2
14,1672336885283.3835,2
