,time,observed
0,1671848866663.8884,4
1,1671848881881.8047,5
2,1671848897057.0186,5
3,1671848912236.9187,1
4,1671848927408.5295,5
5,1671848942589.2698,5
6,1671848957764.7305,5
7,1671848972947.4707,1
8,1671848988119.0862,3
9,1671849003302.7493,6
10,1671849018471.0981,8
11,1671849033646.1055,1
12,1671849048834.9167,4
13,1671849064015.9878,5
14,1671849079193.72,1
