,time,master,worker
0,1671849091933.2705,6127.804,11697.604
1,1671849076907.9841,6047.16,11423.98
2,1671849061873.1675,6129.932,10943.524
3,1671849046838.63,6109.236,11449.052
4,1671849031804.51,6044.888,10925.048
5,1671849016768.9658,6168.428,11511.688
6,1671849001734.0325,6124.116,10967.728
7,1671848986713.669,6068.472,11467.008
8,1671848971678.4045,6039.152,11740.084
9,1671848956654.7837,6104.252,11499.856
10,1671848941620.1025,6100.908,11746.588
11,1671848926585.6833,6095.964,11459.864
12,1671848911565.1316,6036.076,11751.18
13,1671848896529.482,6100.68,11546.992
14,1671848881494.9048,6099.124,11040.664
15,1671848866460.545,6031.18,11539.6
