,time,avg,replicas,for pod
0,1672549715803.3242,85.48437200000001,2,"[49.676584, 35.807788]"
1,1672549730970.6506,67.084426,2,"[50.187768, 16.896658]"
2,1672549746133.5764,98.277817,3,"[25.836136, 49.963096, 22.478585]"
3,1672549761295.2227,120.204936,4,"[9.470397, 49.924439, 12.657204, 48.152896]"
4,1672549776448.7253,22.454666,1,[22.454666]
5,1672549791611.9646,50.377986,1,[50.377986]
6,1672549806762.079,50.473989,1,[50.473989]
7,1672549821923.7156,129.346485,3,"[47.864185, 47.932947, 33.549353]"
8,1672549837076.7864,96.60074,3,"[48.878146, 32.292667, 15.429927]"
9,1672549852240.8599,143.08953400000001,4,"[49.151128, 37.749695, 19.258684, 36.930027]"
10,1672549868987.9248,145.43962,5,"[38.706395, 26.701056, 17.558297, 25.686623, 36.787249]"
11,1672549884154.819,150.769973,6,"[28.734025, 46.748265, 16.227204, 31.502694, 10.186192, 17.371593]"
12,1672549899303.8313,16.508874,1,[16.508874]
13,1672549914471.7444,47.278566,1,[47.278566]
14,1672549929626.0435,50.141275,1,[50.141275]
