,time,observed
0,1672549715803.3242,2
1,1672549730970.6506,2
2,1672549746133.5764,4
3,1672549761295.2227,4
4,1672549776448.7253,1
5,1672549791611.9646,1
6,1672549806762.079,3
7,1672549821923.7156,3
8,1672549837076.7864,3
9,1672549852240.8599,5
10,1672549868987.9248,5
11,1672549884154.819,6
12,1672549899303.8313,1
13,1672549914471.7444,1
14,1672549929626.0435,3
