,time,master,worker
0,1672017864061.1252,6264.788,11657.844
1,1672017849041.3884,6265.404,11039.408
2,1672017834007.5818,6262.42,11655.876
3,1672017818973.2253,6202.928,11044.564
4,1672017803938.391,6296.644,11614.716
5,1672017788917.681,6232.396,11777.716
6,1672017773892.398,6233.424,11642.28
7,1672017758870.848,6230.556,11006.808
8,1672017743849.1172,6204.12,11675.82
9,1672017728817.762,6265.608,11073.104
10,1672017713787.0295,6265.496,11685.28
11,1672017698758.9583,6263.616,11116.904
12,1672017683726.086,6261.804,11660.012
13,1672017668692.506,6236.992,11140.496
14,1672017653657.6682,6238.972,11636.58
15,1672017638630.4016,6270.304,11288.452
