,time,master,worker
0,1672616462997.4207,177.846672,5558.531823
1,1672616447967.2942,232.246543,5545.309018
2,1672616432940.5374,383.940268,5800.473913
3,1672616417905.7568,242.542647,5983.515233
4,1672616402875.5876,266.387676,5590.323273
5,1672616387839.9963,258.057896,6343.651274
6,1672616372804.8167,191.67439,4959.777453
7,1672616357768.6633,210.496144,6254.695086
8,1672616342733.8596,229.588666,4778.958682
9,1672616327697.9338,274.641542,6225.652778
10,1672616312664.8572,299.965533,5105.472376
11,1672616297630.0447,211.145439,6064.53081
12,1672616282596.2417,181.055597,5030.491778
13,1672616267561.4226,209.649916,6463.315134
14,1672616252523.2224,633.635986,4814.952804
15,1672616237489.1694,166.624834,6255.139833
