,time,avg,replicas,for pod
0,1672616237661.5095,71.810867,2,"[49.522295, 22.288572]"
1,1672616252829.5403,73.44516899999999,2,"[50.570136, 22.875033]"
2,1672616267984.014,63.016939,2,"[49.742033, 13.274906]"
3,1672616283167.6301,125.162145,4,"[9.369896, 45.076758, 49.209296, 21.506195]"
4,1672616298336.4756,114.08441300000001,4,"[14.740697, 39.127444, 37.405576, 22.810696]"
5,1672616313502.9314,19.730975,1,[19.730975]
6,1672616328673.4119,49.683205,1,[49.683205]
7,1672616343842.482,50.375957,1,[50.375957]
8,1672616359030.901,135.986476,3,"[48.161168, 45.072699, 42.752609]"
9,1672616374230.0586,114.23499,3,"[37.757419, 49.015624, 27.461947]"
10,1672616389388.6038,100.772853,3,"[46.232187, 39.545587, 14.995079]"
11,1672616404549.37,169.305543,6,"[12.135073, 41.876056, 11.128745, 37.831478, 44.87544, 21.458751]"
12,1672616419746.5303,33.345436,1,[33.345436]
13,1672616434910.0059,23.018155,1,[23.018155]
14,1672616450075.9531,6.773358,1,[6.773358]
