,time,master,worker
0,1672616462997.4207,6134.592,11060.732
1,1672616447967.2942,6103.324,10538.104
2,1672616432940.5374,6125.728,11097.488
3,1672616417905.7568,6214.088,11404.036
4,1672616402875.5876,6212.604,11098.228
5,1672616387839.9963,6147.768,11382.348
6,1672616372804.8167,6149.344,11047.752
7,1672616357768.6633,6147.544,11257.844
8,1672616342733.8596,6148.66,10907.392
9,1672616327697.9338,6148.672,11228.988
10,1672616312664.8572,6199.448,11057.628
11,1672616297630.0447,6175.772,11249.284
12,1672616282596.2417,6176.4,11059.096
13,1672616267561.4226,6175.944,11269.272
14,1672616252523.2224,6150.212,11014.924
15,1672616237489.1694,6084.204,11238.36
