,time,master,worker
0,1672337858367.8926,6240.32,11203.224
1,1672337843343.7517,6237.564,11313.78
2,1672337828319.519,6236.38,11208.368
3,1672337813284.2966,6238.588,11303.444
4,1672337798249.3228,6236.592,11234.704
5,1672337783220.3398,6233.816,11321.116
6,1672337768194.8708,6245.824,11189.236
7,1672337753159.4297,6232.792,11324.968
8,1672337738124.7234,6233.772,11193.556
9,1672337723090.4287,6232.376,11307.152
10,1672337708056.2832,6233.464,11190.044
11,1672337693035.0627,6234.596,11310.764
12,1672337678012.0361,6236.58,11208.684
13,1672337662977.6113,6230.508,11335.004
14,1672337647942.431,6230.64,11183.936
15,1672337632906.558,6234.936,11313.032
