,time,avg,replicas,for pod
0,1672337633029.6663,69.38,2,"[30.412, 38.968]"
1,1672337648202.748,67.128,2,"[30.016, 37.112]"
2,1672337663387.4148,68.916,2,"[30.608, 38.308]"
3,1672337678568.0059,69.036,2,"[30.728, 38.308]"
4,1672337693730.8887,68.396,2,"[29.96, 38.436]"
5,1672337708915.339,68.888,2,"[29.98, 38.908]"
6,1672337724084.4243,69.012,2,"[30.736, 38.276]"
7,1672337739264.173,69.352,2,"[31.128, 38.224]"
8,1672337754444.3364,68.92,2,"[30.624, 38.296]"
9,1672337769649.4812,69.644,2,"[31.672, 37.972]"
10,1672337784820.336,67.62,2,"[30.292, 37.328]"
11,1672337799989.002,67.52000000000001,2,"[30.192, 37.328]"
12,1672337815168.955,68.75999999999999,2,"[30.516, 38.244]"
13,1672337830346.7349,68.27199999999999,2,"[29.936, 38.336]"
14,1672337845554.2822,69.604,2,"[31.028, 38.576]"
