,time,master,worker
0,1672221649437.814,197.876246,5412.194661
1,1672221634407.1016,137.541918,6338.102062
2,1672221619378.3386,188.783879,5364.579142
3,1672221604351.9468,162.849994,6217.100486
4,1672221589318.84,240.602285,5460.857051
5,1672221574285.2307,138.088423,6228.76358
6,1672221559250.8704,192.501525,5332.998574
7,1672221544220.6008,134.995143,6179.741674
8,1672221529199.263,185.471569,5401.815346
9,1672221514172.2256,131.011422,6410.214844
10,1672221499138.2183,187.278927,5430.677708
11,1672221484104.6267,191.061067,6613.012699
12,1672221469070.0327,220.523632,5321.883503
13,1672221454038.1702,502.647464,6075.460775
14,1672221439003.6367,645.697972,5289.055438
15,1672221423981.7493,337.443388,6314.297925
