,time,avg,replicas,for pod
0,1672221424056.5808,119.94800000000001,4,"[30.328, 28.78, 29.988, 30.852]"
1,1672221439239.0662,29.564,1,[29.564]
2,1672221454410.5977,31.672,1,[31.672]
3,1672221469582.8296,31.596,1,[31.596]
4,1672221484760.9504,59.396,2,"[28.448, 30.948]"
5,1672221499942.1343,67.076,2,"[36.384, 30.692]"
6,1672221515116.4734,66.436,2,"[36.204, 30.232]"
7,1672221530317.4404,66.36,2,"[36.34, 30.02]"
8,1672221545495.9827,67.38,2,"[36.52, 30.86]"
9,1672221560671.4805,67.584,2,"[37.368, 30.216]"
10,1672221575853.039,69.292,2,"[38.164, 31.128]"
11,1672221591033.1719,68.21600000000001,2,"[37.988, 30.228]"
12,1672221606205.0696,68.06,2,"[37.98, 30.08]"
13,1672221621374.6082,69.03999999999999,2,"[37.98, 31.06]"
14,1672221636572.8987,68.216,2,"[37.864, 30.352]"
