,time,avg,replicas,for pod
0,1671804199521.875,7.465878,1,[7.465878]
1,1671804214686.8044,20.654823,1,[20.654823]
2,1671804229863.9033,20.654823,1,[20.654823]
3,1671804245027.9973,49.383193,1,[49.383193]
4,1671804260200.0105,49.91893,1,[49.91893]
5,1671804275368.8408,50.372921,1,[50.372921]
6,1671804290530.9531,49.529355,1,[49.529355]
7,1671804305717.8594,49.632296,1,[49.632296]
8,1671804320893.0474,50.49833,1,[50.49833]
9,1671804336067.0781,50.126857,1,[50.126857]
10,1671804351241.2583,49.911049,1,[49.911049]
11,1671804366419.0464,50.045904,1,[50.045904]
12,1671804381603.0664,49.367389,1,[49.367389]
13,1671804396771.3984,49.367389,1,[49.367389]
14,1671804411951.6836,50.246254,1,[50.246254]
