,time,master,worker
0,1671804424827.494,6043.472,11200.72
1,1671804409793.7993,6044.288,11410.632
2,1671804394772.9016,6048.444,11229.724
3,1671804379740.0996,6049.464,11390.716
4,1671804364713.3682,6050.16,11238.228
5,1671804349683.7827,6049.136,11457.096
6,1671804334663.9036,6048.764,11238.16
7,1671804319629.6443,6044.336,11405.868
8,1671804304603.7473,6045.42,11237.468
9,1671804289583.6384,6039.836,11419.888
10,1671804274549.0352,6041.98,11248.064
11,1671804259514.6455,6040.12,11446.9
12,1671804244494.4077,6041.048,11253.964
13,1671804229474.1912,6037.688,11460.5
14,1671804214439.397,6036.324,11550.16
15,1671804199403.9167,6037.704,11429.564
