,time,master,worker
0,1671902404935.8403,444.196907,6580.139548
1,1671902389902.016,174.263374,5446.123737
2,1671902374879.0493,226.30141,6605.896663
3,1671902359858.1765,170.617131,5373.743865
4,1671902344829.0444,231.56053,6522.05812
5,1671902329803.85,231.906754,5334.069271
6,1671902314768.6638,460.967243,5986.710653
7,1671902299740.395,189.185261,5626.303919
8,1671902284720.9456,280.205849,5641.041284
9,1671902269688.5244,243.518729,5902.472261
10,1671902254666.9143,192.538713,5472.498546
11,1671902239633.3264,184.894963,5959.431768
12,1671902224598.8389,241.847111,5150.227705
13,1671902209564.9412,199.617285,6045.114517
14,1671902194530.309,513.362118,5306.785667
15,1671902179496.5134,128.245404,5786.648779
