,time,avg,replicas,for pod
0,1671902179625.3733,1.735585,1,[1.735585]
1,1671902194779.1318,31.739381,1,[31.739381]
2,1671902209946.2598,50.177511,1,[50.177511]
3,1671902225103.8174,97.792576,2,"[48.914006, 48.87857]"
4,1671902240265.1838,121.760793,3,"[48.171991, 25.938316, 47.650486]"
5,1671902255426.68,111.872676,3,"[42.137421, 24.852841, 44.882414]"
6,1671902270616.2156,123.71892399999999,4,"[41.225478, 23.843789, 44.882414, 13.767243]"
7,1671902285793.002,215.13909800000002,6,"[48.762695, 34.901127, 40.360513, 28.237303, 44.568619, 18.308841]"
8,1671902300972.6052,44.568619,1,[44.568619]
9,1671902316124.2134,34.786515,1,[34.786515]
10,1671902331352.155,49.87028,1,[49.87028]
11,1671902346547.514,67.94436,2,"[49.87028, 18.07408]"
12,1671902361719.6602,115.883484,3,"[50.054752, 48.244854, 17.583878]"
13,1671902376923.4585,129.560566,4,"[14.44601, 49.42382, 47.156165, 18.534571]"
14,1671902392088.709,40.965841,1,[40.965841]
