,time,master,worker
0,1671902404935.8403,6179.492,11484.36
1,1671902389902.016,6239.304,11093.76
2,1671902374879.0493,6237.984,11536.412
3,1671902359858.1765,6208.168,11073.164
4,1671902344829.0444,6205.188,11517.876
5,1671902329803.85,6174.124,11079.192
6,1671902314768.6638,6176.44,11537.276
7,1671902299740.395,6257.996,11324.3
8,1671902284720.9456,6257.008,10823.452
9,1671902269688.5244,6223.244,11380.704
10,1671902254666.9143,6196.064,10850.996
11,1671902239633.3264,6191.608,11387.896
12,1671902224598.8389,6197.8,11014.996
13,1671902209564.9412,6197.46,11324.936
14,1671902194530.309,6196.524,10831.52
15,1671902179496.5134,6131.86,11333.768
