,time,master,worker
0,1671843568594.378,193.023436,5432.581802
1,1671843553561.308,151.723494,5829.536952
2,1671843538536.656,147.294877,5563.361593
3,1671843523502.7744,144.866291,5970.829675
4,1671843508479.5845,293.72812,5524.714257
5,1671843493450.111,167.660535,5961.901228
6,1671843478424.3103,187.873277,5571.34389
7,1671843463389.5996,309.085889,6243.263728
8,1671843448354.1282,255.426468,5435.416988
9,1671843433317.7207,495.598136,5866.863509
10,1671843418285.5376,415.716191,5991.830598
11,1671843403254.8657,385.477981,5169.832726
12,1671843388219.5564,427.602701,5979.920163
13,1671843373198.7766,428.489878,5303.478345
14,1671843358173.6006,766.113532,6022.277347
15,1671843343137.1216,174.543461,5213.255936
