,time,master,worker
0,1671651352476.5342,141.576448,4700.604585
1,1671651337441.5356,188.576053,6111.164538
2,1671651322407.08,157.527869,4815.350346
3,1671651307372.949,235.541705,6286.425415
4,1671651292338.4946,334.80712,5009.080024
5,1671651277311.9067,296.362542,6145.858821
6,1671651262284.787,172.698598,5219.653753
7,1671651247250.3435,214.040306,6036.849915
8,1671651232214.1787,241.638873,5164.201268
9,1671651217190.5457,364.532968,5672.053731
10,1671651202161.129,270.687432,5265.025646
11,1671651187127.1978,228.973278,5550.580303
12,1671651172095.8162,176.221353,6009.475949
13,1671651157061.4758,203.88131,5569.006591
14,1671651142026.8857,645.964245,6111.074453
15,1671651126990.8757,215.544803,6017.534327
