,time,avg,replicas,for pod
0,1671651127154.9265,49.084497,1,[49.084497]
1,1671651142327.158,50.934375,1,[50.934375]
2,1671651157493.3826,81.193082,2,"[33.079155, 48.113927]"
3,1671651172649.943,123.957829,3,"[25.290733, 48.528649, 50.138447]"
4,1671651187826.482,140.93085100000002,4,"[20.589653, 33.435695, 36.966702, 49.938801]"
5,1671651202989.288,22.732353,1,[22.732353]
6,1671651218145.5894,50.41132,1,[50.41132]
7,1671651233309.6946,49.968468,1,[49.968468]
8,1671651248475.432,129.75848399999998,3,"[34.129704, 47.193381, 48.435399]"
9,1671651263643.6106,108.785476,3,"[20.105226, 41.283101, 47.397149]"
10,1671651278811.1863,24.171261,1,[24.171261]
11,1671651294018.3496,49.657587,1,[49.657587]
12,1671651309177.6572,7.35654,1,[7.35654]
13,1671651324345.7383,1.033783,1,[1.033783]
14,1671651339512.4956,3.751358,1,[3.751358]
