,time,avg,replicas,for pod
0,1671877924876.5762,106.84,3,"[37.3, 31.564, 37.976]"
1,1671877940052.3042,107.896,3,"[38.676, 30.652, 38.568]"
2,1671877955227.5378,106.404,3,"[38.384, 30.136, 37.884]"
3,1671877970390.6428,163.50400000000002,5,"[36.892, 31.448, 28.68, 28.636, 37.848]"
4,1671877985563.7869,30.964,1,[30.964]
5,1671878000738.2666,32.016,1,[32.016]
6,1671878015910.4973,33.236,1,[33.236]
7,1671878031077.6216,66.828,2,"[32.472, 34.356]"
8,1671878046247.2703,100.584,3,"[34.7, 31.528, 34.356]"
9,1671878061403.8516,30.308,1,[30.308]
10,1671878076586.888,31.688,1,[31.688]
11,1671878091759.779,32.164,1,[32.164]
12,1671878106926.7744,84.992,3,"[30.628, 27.128, 27.236]"
13,1671878122096.1167,30.74,1,[30.74]
14,1671878137265.5251,30.748,1,[30.748]
