,time,master,worker
0,1671878150170.7524,6151.96,11491.436
1,1671878135138.4175,6153.28,11575.904
2,1671878120118.793,6153.544,11541.9
3,1671878105091.4214,6152.884,11607.624
4,1671878090055.513,6154.204,11457.568
5,1671878075033.946,6149.344,11573.8
6,1671878059999.2468,6150.596,11570.204
7,1671878044965.1616,6148.4,11671.656
8,1671878029930.5022,6151.5,11352.096
9,1671878014898.8237,6145.468,11594.112
10,1671877999863.1033,6149.556,11272.34
11,1671877984828.777,6209.784,11706.304
12,1671877969793.9414,6208.236,11384.956
13,1671877954758.7156,6142.368,10917.892
14,1671877939723.1519,6145.644,11447.74
15,1671877924687.7415,6148.396,10985.7
