,time,master,worker
0,1672611900049.3296,6186.012,11169.1
1,1672611885016.5037,6190.224,11279.86
2,1672611869984.5369,6328.656,11263.808
3,1672611854949.6853,6276.036,11385.336
4,1672611839914.482,6174.58,11254.916
5,1672611824892.4104,6181.78,11338.728
6,1672611809854.5278,6321.1,11322.476
7,1672611794819.1072,6266.196,11404.776
8,1672611779782.661,6170.54,11258.26
9,1672611764748.7732,6177.22,11331.064
10,1672611749712.4817,6377.376,11298.576
11,1672611734677.5798,6318.084,10838.416
12,1672611719649.5303,6162.708,11355.912
13,1672611704624.334,6162.708,11355.912
14,1672611689589.7249,6156.972,11051.892
15,1672611674554.4695,6092.276,11246.968
