,time,avg,replicas,for pod
0,1672528822816.19,31.4,1,[31.4]
1,1672528837986.3523,31.96,1,[31.96]
2,1672528853153.9597,32.776,1,[32.776]
3,1672528868358.5671,32.236,1,[32.236]
4,1672528883530.2744,65.536,2,"[31.664, 33.872]"
5,1672528898691.7583,30.34,1,[30.34]
6,1672528913883.7573,31.628,1,[31.628]
7,1672528929061.1714,32.168,1,[32.168]
8,1672528944232.5967,0.0,0,[]
9,1672528959401.5205,55.644000000000005,2,"[29.44, 26.204]"
10,1672528974586.4822,66.996,2,"[29.416, 37.58]"
11,1672528989756.5166,68.208,2,"[30.34, 37.868]"
12,1672529004927.215,66.744,2,"[29.744, 37.0]"
13,1672529020101.0935,67.108,2,"[29.58, 37.528]"
14,1672529035280.4712,93.76400000000001,3,"[27.008, 29.228, 37.528]"
