,time,master,worker
0,1672238456430.0732,352.001234,5748.257418
1,1672238441394.6216,266.148317,6143.398284
2,1672238426360.0833,306.405027,5896.645483
3,1672238411330.8296,153.349936,5850.753912
4,1672238396306.2515,181.214417,6040.666082
5,1672238381281.262,202.865557,5493.800854
6,1672238366259.4697,391.308056,5904.48729
7,1672238351236.0935,280.316397,5714.353867
8,1672238336199.8188,178.389132,6103.76288
9,1672238321164.3203,153.897146,5622.617487
10,1672238306130.4792,175.423073,6130.81836
11,1672238291095.0,224.615807,5703.522098
12,1672238276060.104,335.091914,6705.025155
13,1672238261012.7344,455.623032,5407.264297
14,1672238245978.5671,176.801365,6209.319721
15,1672238230952.537,266.737228,5554.084904
