,time,master,worker
0,1672238456430.0732,6102.428,11593.688
1,1672238441394.6216,6192.236,11519.54
2,1672238426360.0833,6157.812,11638.16
3,1672238411330.8296,6132.304,11479.54
4,1672238396306.2515,6132.536,11594.176
5,1672238381281.262,6131.256,11313.772
6,1672238366259.4697,6098.316,11611.852
7,1672238351236.0935,6192.956,11321.596
8,1672238336199.8188,6135.232,11622.996
9,1672238321164.3203,6133.664,11314.604
10,1672238306130.4792,6130.56,11622.816
11,1672238291095.0,6127.856,11303.992
12,1672238276060.104,6098.844,11576.1
13,1672238261012.7344,6190.276,11289.108
14,1672238245978.5671,6092.316,11555.464
15,1672238230952.537,6159.732,11279.28
