,time,master,worker
0,1672011380150.4258,253.542621,6025.146763
1,1672011365116.04,459.289101,5331.190784
2,1672011350088.9272,302.354149,6037.351215
3,1672011335054.1365,215.653498,5623.725031
4,1672011320013.5205,300.179498,5768.360413
5,1672011304979.4177,189.201198,5491.58664
6,1672011289945.6733,225.451695,6020.869153
7,1672011274910.8137,165.869136,4886.04934
8,1672011259877.2957,256.282898,6047.352946
9,1672011244847.025,291.349885,4723.487946
10,1672011229812.9348,244.239759,6283.81176
11,1672011214788.638,290.727298,4841.913932
12,1672011199766.4026,210.917526,6254.523001
13,1672011184731.9941,243.886191,4690.547963
14,1672011169697.982,551.370799,6111.41364
15,1672011154663.2097,132.543654,4638.665258
