,time,master,worker
0,1671816431692.2146,229.180009,5417.523904
1,1671816416664.9517,472.539539,5959.222818
2,1671816401631.2275,247.661801,5617.313534
3,1671816386597.8904,239.876415,5851.674043
4,1671816371563.015,188.240561,5525.386757
5,1671816356531.4172,257.186338,5856.810541
6,1671816341496.57,213.279769,5639.54741
7,1671816326461.428,212.534309,5819.344098
8,1671816311430.6301,229.48268,5468.230812
9,1671816296405.529,459.281183,5526.270558
10,1671816281376.9705,211.973596,6000.760444
11,1671816266342.836,242.626263,5785.445209
12,1671816251307.9602,239.646452,5953.766825
13,1671816236273.9124,594.589986,5833.098721
14,1671816221240.9006,195.437148,5433.519163
15,1671816206219.3816,204.635787,5814.577361
