,time,avg,replicas,for pod
0,1671816206343.255,83.405786,3,"[14.0676, 19.575451, 49.762735]"
1,1671816221532.9983,102.42970600000001,4,"[12.589769, 33.746363, 39.295418, 16.798156]"
2,1671816236700.6167,98.688929,4,"[14.474566, 19.358369, 47.110134, 17.74586]"
3,1671816251865.512,169.940043,6,"[16.807315, 37.107807, 48.091456, 33.595539, 11.025081, 23.312845]"
4,1671816267039.9436,156.952589,6,"[16.849221, 30.244182, 34.847386, 45.462562, 15.745231, 13.804007]"
5,1671816282201.9817,31.028468,1,[31.028468]
6,1671816297368.7031,37.671246,1,[37.671246]
7,1671816312543.4568,50.099938,1,[50.099938]
8,1671816327717.0767,72.889139,2,"[50.099938, 22.789201]"
9,1671816342875.672,144.54235699999998,4,"[49.987281, 23.202439, 25.32906, 46.023577]"
10,1671816358037.4084,99.538382,4,"[49.716337, 7.306347, 11.073502, 31.442196]"
11,1671816373208.2551,142.17868800000002,5,"[26.64053, 28.421163, 21.583444, 21.171748, 44.361803]"
12,1671816388484.9614,141.429014,5,"[22.163533, 45.943021, 12.42894, 11.551637, 49.341883]"
13,1671816403648.1716,34.255403,1,[34.255403]
14,1671816418808.9702,49.839518,1,[49.839518]
