,time,avg,replicas,for pod
0,1671816206343.255,103.772,3,"[28.696, 37.752, 37.324]"
1,1671816221532.9983,132.288,4,"[28.848, 38.112, 36.556, 28.772]"
2,1671816236700.6167,132.72799999999998,4,"[29.332, 37.56, 37.636, 28.2]"
3,1671816251865.512,193.136,6,"[29.172, 37.456, 29.52, 39.344, 28.832, 28.812]"
4,1671816267039.9436,197.156,6,"[29.584, 37.724, 34.748, 38.372, 28.4, 28.328]"
5,1671816282201.9817,37.38,1,[37.38]
6,1671816297368.7031,38.34,1,[38.34]
7,1671816312543.4568,38.82,1,[38.82]
8,1671816327717.0767,67.28,2,"[38.7, 28.58]"
9,1671816342875.672,127.572,4,"[38.116, 28.5, 28.46, 32.496]"
10,1671816358037.4084,129.988,4,"[38.576, 28.524, 28.44, 34.448]"
11,1671816373208.2551,161.144,5,"[28.724, 37.676, 29.72, 28.58, 36.444]"
12,1671816388484.9614,161.48,5,"[28.332, 37.596, 29.888, 28.576, 37.088]"
13,1671816403648.1716,38.372,1,[38.372]
14,1671816418808.9702,38.22,1,[38.22]
