,time,master,worker
0,1671646549749.5461,6035.692,11363.188
1,1671646534717.6821,6034.82,11485.048
2,1671646519689.9236,6103.672,11441.58
3,1671646504658.77,6097.192,11566.784
4,1671646489636.4822,6096.468,11463.648
5,1671646474601.7947,6095.676,11524.836
6,1671646459580.8977,6071.288,11453.54
7,1671646444545.4941,6066.18,11544.332
8,1671646429511.556,6063.86,11457.868
9,1671646414490.2378,6064.036,11549.456
10,1671646399465.233,6039.368,11441.412
11,1671646384429.5657,6031.428,11511.788
12,1671646369401.2627,6115.828,11302.076
13,1671646354367.0935,6107.896,11442.792
14,1671646339332.277,6055.692,11307.144
15,1671646324294.8677,5984.104,10822.036
