,time,avg,replicas,for pod
0,1671809482334.9014,69.99199999999999,2,"[30.796, 39.196]"
1,1671809497496.8384,70.024,2,"[31.652, 38.372]"
2,1671809512651.4653,69.62,2,"[30.876, 38.744]"
3,1671809527824.3718,69.72800000000001,2,"[31.5, 38.228]"
4,1671809542993.8962,69.384,2,"[31.32, 38.064]"
5,1671809558155.5618,70.744,2,"[32.268, 38.476]"
6,1671809573312.2388,104.388,3,"[35.016, 31.008, 38.364]"
7,1671809588478.271,31.432,1,[31.432]
8,1671809603648.146,31.816,1,[31.816]
9,1671809618822.9336,32.676,1,[32.676]
10,1671809634004.3503,32.496,1,[32.496]
11,1671809649178.806,65.664,2,"[31.624, 34.04]"
12,1671809664346.083,68.02,2,"[31.232, 36.788]"
13,1671809679519.2583,69.2,2,"[31.428, 37.772]"
14,1671809694687.4148,68.04,2,"[30.572, 37.468]"
