,time,master,worker
0,1672637115608.742,195.971288,6032.973418
1,1672637100574.0725,260.956806,5106.838601
2,1672637085538.084,193.083363,5884.473902
3,1672637070503.6472,146.530763,5258.923834
4,1672637055468.7327,170.815304,5896.145196
5,1672637040432.5435,261.928019,5291.855531
6,1672637025401.3176,266.503457,5973.122704
7,1672637010366.16,241.179057,5129.731318
8,1672636995340.1963,197.517046,6019.114183
9,1672636980306.2559,264.802095,4524.67956
10,1672636965270.1074,282.385642,6247.520012
11,1672636950247.9316,266.264803,5041.534435
12,1672636935224.453,191.480148,6260.656832
13,1672636920190.2407,313.765403,5147.789362
14,1672636905155.2583,767.134555,5627.998354
15,1672636890126.0176,154.058243,5996.790422
