,time,avg,replicas,for pod
0,1671922833039.6238,69.309309,2,"[49.865517, 19.443792]"
1,1671922848346.8384,74.653769,2,"[50.003444, 24.650325]"
2,1671922863510.5605,94.562555,3,"[36.297641, 49.462242, 8.802672]"
3,1671922878670.5781,196.03947500000004,6,"[23.232483, 49.462242, 17.02763, 44.702047, 43.202232, 18.412841]"
4,1671922893826.895,16.80942,1,[16.80942]
5,1671922908993.7896,47.402315,1,[47.402315]
6,1671922924156.13,75.298721,2,"[49.937105, 25.361616]"
7,1671922939317.744,148.59139299999998,4,"[34.755993, 44.958211, 45.011669, 23.86552]"
8,1671922954501.895,125.471324,4,"[24.666346, 44.873962, 37.939238, 17.991778]"
9,1671922969666.983,137.477464,5,"[36.992239, 11.257853, 30.736892, 50.166747, 8.323733]"
10,1671922984835.3787,211.31854099999995,8,"[48.198975, 15.095241, 17.015358, 24.303106, 44.020905, 11.462394, 39.396323, 11.826239]"
11,1671922999989.2402,14.343859,1,[14.343859]
12,1671923015193.3713,47.582148,1,[47.582148]
13,1671923030355.7483,89.840585,2,"[38.946188, 50.894397]"
14,1671923045512.8013,133.05966,4,"[49.216897, 45.766, 17.535104, 20.541659]"
