,time,avg,replicas,for pod
0,1672541070256.2534,6.307698,1,[6.307698]
1,1672541085420.6914,45.087284,1,[45.087284]
2,1672541100586.634,77.632102,2,"[27.445088, 50.187014]"
3,1672541115777.671,144.670237,4,"[21.738978, 48.660547, 30.712744, 43.557968]"
4,1672541130948.9043,128.993456,4,"[20.218875, 47.937992, 22.032433, 38.804156]"
5,1672541146110.9177,147.63180699999998,4,"[34.852225, 40.593685, 38.034067, 34.15183]"
6,1672541161339.0117,46.592778,1,[46.592778]
7,1672541176509.5986,122.59646800000002,3,"[36.764099, 35.803069, 50.0293]"
8,1672541191699.0208,156.247284,4,"[27.201646, 30.05767, 49.112211, 49.875757]"
9,1672541206889.8604,49.875757,1,[49.875757]
10,1672541222059.3638,44.783646,1,[44.783646]
11,1672541237229.2078,79.029258,2,"[29.11033, 49.918928]"
12,1672541252392.9207,142.737362,4,"[46.464078, 33.3178, 12.915878, 50.039606]"
13,1672541267572.2446,132.989408,4,"[46.588381, 18.536176, 22.749599, 45.115252]"
14,1672541282733.7546,34.616597,1,[34.616597]
