,time,avg,replicas,for pod
0,1671775622096.0208,75.633535,2,"[50.109445, 25.52409]"
1,1671775637295.1199,126.234343,3,"[49.606624, 27.419321, 49.208398]"
2,1671775652470.0967,71.67289699999999,2,"[49.606624, 22.066273]"
3,1671775667639.4053,64.92974099999999,2,"[50.117326, 14.812415]"
4,1671775682818.124,80.419535,2,"[49.773318, 30.646217]"
5,1671775697992.605,70.454242,2,"[50.128408, 20.325834]"
6,1671775713192.8135,66.01497,2,"[49.790982, 16.223988]"
7,1671775728365.7202,63.740324,2,"[49.939422, 13.800902]"
8,1671775743540.9094,58.86997,2,"[49.883555, 8.986415]"
9,1671775758705.905,65.20074,2,"[50.396206, 14.804534]"
10,1671775773879.6729,82.986739,2,"[49.958423, 33.028316]"
11,1671775789057.803,79.022177,2,"[49.74009, 29.282087]"
12,1671775804246.001,57.19035,2,"[40.345998, 16.844352]"
13,1671775819424.9521,71.155804,2,"[50.043464, 21.11234]"
14,1671775834597.8784,71.153614,2,"[49.61748, 21.536134]"
