,time,avg,replicas,for pod
0,1671838540254.662,119.444,4,"[29.424, 28.76, 30.072, 31.188]"
1,1671838555425.2683,30.548,1,[30.548]
2,1671838570580.8938,33.428,1,[33.428]
3,1671838585752.5618,32.304,1,[32.304]
4,1671838600913.3801,32.408,1,[32.408]
5,1671838616076.9524,65.188,2,"[31.484, 33.704]"
6,1671838631231.814,30.456,1,[30.456]
7,1671838646411.3643,31.58,1,[31.58]
8,1671838661564.2969,31.8,1,[31.8]
9,1671838676715.0178,31.988,1,[31.988]
10,1671838691864.4192,64.112,2,"[30.784, 33.328]"
11,1671838707024.7234,66.924,2,"[30.428, 36.496]"
12,1671838722194.1062,67.412,2,"[30.836, 36.576]"
13,1671838737357.2756,67.272,2,"[30.072, 37.2]"
14,1671838752520.1538,68.032,2,"[30.18, 37.852]"
