,time,avg,replicas,for pod
0,1671838540254.662,166.476748,4,"[48.528098, 40.36842, 30.996339, 46.583891]"
1,1671838555425.2683,21.178864,1,[21.178864]
2,1671838570580.8938,48.104928,1,[48.104928]
3,1671838585752.5618,49.796089,1,[49.796089]
4,1671838600913.3801,51.106937,1,[51.106937]
5,1671838616076.9524,94.84225599999999,2,"[45.627507, 49.214749]"
6,1671838631231.814,16.947296,1,[16.947296]
7,1671838646411.3643,33.192656,1,[33.192656]
8,1671838661564.2969,49.547436,1,[49.547436]
9,1671838676715.0178,50.334476,1,[50.334476]
10,1671838691864.4192,94.653481,2,"[46.008609, 48.644872]"
11,1671838707024.7234,69.964838,2,"[19.967358, 49.99748]"
12,1671838722194.1062,67.674242,2,"[18.23752, 49.436722]"
13,1671838737357.2756,70.617845,2,"[20.586955, 50.03089]"
14,1671838752520.1538,68.342594,2,"[17.617898, 50.724696]"
