,time,master,worker
0,1672279994024.4214,210.914905,5501.851396
1,1672279978990.5295,221.774061,6001.651967
2,1672279963957.135,177.521202,5082.239678
3,1672279948922.5168,235.890919,5878.558869
4,1672279933886.795,198.134508,5291.954785
5,1672279918852.4536,307.758214,5898.591899
6,1672279903817.6838,175.121264,5410.809159
7,1672279888783.7566,256.885425,5965.200643
8,1672279873757.0288,222.917216,5543.575213
9,1672279858722.57,186.395777,5822.766745
10,1672279843688.0305,204.234474,5361.605863
11,1672279828646.7092,270.682699,6417.059756
12,1672279813624.4312,220.81066,5342.505227
13,1672279798589.4082,198.340752,6502.007141
14,1672279783558.4634,395.811533,5500.316927
15,1672279768522.503,409.522981,6600.658955
