,time,avg,replicas,for pod
0,1671861834622.807,67.936,2,"[37.576, 30.36]"
1,1671861849795.8123,68.068,2,"[37.344, 30.724]"
2,1671861864977.8228,68.42,2,"[37.308, 31.112]"
3,1671861880132.985,67.928,2,"[38.02, 29.908]"
4,1671861895302.902,68.152,2,"[38.208, 29.944]"
5,1671861910475.523,69.168,2,"[37.796, 31.372]"
6,1671861925650.8591,68.524,2,"[38.5, 30.024]"
7,1671861940825.7825,69.46000000000001,2,"[38.652, 30.808]"
8,1671861956013.1511,68.288,2,"[38.308, 29.98]"
9,1671861971192.3704,69.768,2,"[39.98, 29.788]"
10,1671861986366.4675,68.048,2,"[38.132, 29.916]"
11,1671862001530.4695,67.888,2,"[38.168, 29.72]"
12,1671862016694.8704,69.632,2,"[38.48, 31.152]"
13,1671862031867.105,70.344,2,"[39.028, 31.316]"
14,1671862047043.9922,68.664,2,"[38.328, 30.336]"
