,time,avg,replicas,for pod
0,1672220703775.8071,99.29599999999999,3,"[35.824, 33.352, 30.12]"
1,1672220718950.0642,101.456,3,"[35.824, 35.248, 30.384]"
2,1672220734133.9263,154.93599999999998,5,"[36.876, 34.784, 25.24, 29.912, 28.124]"
3,1672220749304.9634,30.336,1,[30.336]
4,1672220764494.7717,32.692,1,[32.692]
5,1672220779668.4314,31.928,1,[31.928]
6,1672220794836.4028,113.60400000000001,4,"[31.372, 24.792, 28.864, 28.576]"
7,1672220810009.7073,125.656,4,"[30.944, 35.512, 28.836, 30.364]"
8,1672220825185.2847,157.61200000000002,5,"[30.312, 36.532, 28.632, 33.86, 28.276]"
9,1672220840347.2231,161.124,5,"[31.12, 37.436, 29.072, 35.424, 28.072]"
10,1672220855526.716,29.756,1,[29.756]
11,1672220870735.934,33.524,1,[33.524]
12,1672220885910.8826,32.472,1,[32.472]
13,1672220901191.394,89.328,3,"[29.0, 30.096, 30.232]"
14,1672220916374.5657,31.14,1,[31.14]
