,time,observed
0,1672643614220.5068,10
1,1672643629398.8508,10
2,1672643644583.9329,10
3,1672643659761.333,1
4,1672643674932.5054,1
5,1672643690100.5269,2
6,1672643705273.4348,2
7,1672643720446.6895,2
8,1672643735622.8442,1
9,1672643750793.0518,1
10,1672643765952.7244,2
11,1672643781142.1438,2
12,1672643796304.4595,2
13,1672643811476.8792,1
14,1672643826641.606,1
