,time,master,worker
0,1672643839429.4526,6116.044,11510.92
1,1672643824398.9763,6120.624,11005.468
2,1672643809364.7927,6124.644,11385.38
3,1672643794335.637,6118.896,10873.412
4,1672643779309.4841,6122.308,11384.1
5,1672643764275.5405,6122.624,10797.96
6,1672643749239.5444,6121.86,11275.98
7,1672643734198.4658,6122.364,11526.804
8,1672643719177.0269,6118.204,11218.856
9,1672643704144.3174,6116.912,11541.172
10,1672643689120.2974,6117.056,11099.868
11,1672643674098.2034,6120.456,11485.996
12,1672643659065.2441,6117.212,10974.272
13,1672643644028.8252,6238.78,11706.796
14,1672643628997.5706,6235.788,11189.836
15,1672643613961.674,6230.136,11510.76
