,time,avg,replicas,for pod
0,1672014757082.7803,283.68,9,"[29.88, 28.356, 28.456, 30.956, 34.184, 35.944, 32.628, 28.04, 35.236]"
1,1672014772329.9397,30.048,1,[30.048]
2,1672014787559.0823,32.324,1,[32.324]
3,1672014802756.4714,30.912,1,[30.912]
4,1672014817932.2493,118.216,4,"[30.82, 33.144, 25.128, 29.124]"
5,1672014833098.8328,30.128,1,[30.128]
6,1672014848281.0374,31.572,1,[31.572]
7,1672014863459.4265,31.58,1,[31.58]
8,1672014878631.1624,142.04,5,"[30.976, 28.532, 29.12, 24.812, 28.6]"
9,1672014893812.9888,29.92,1,[29.92]
10,1672014908991.5024,30.324,1,[30.324]
11,1672014924166.6594,30.5,1,[30.5]
12,1672014939338.565,56.588,2,"[25.94, 30.648]"
13,1672014954512.7615,30.728,1,[30.728]
14,1672014969692.9175,30.668,1,[30.668]
