,time,observed
0,1672782000921.2375,1
1,1672782016091.5747,1
2,1672782031267.2727,1
3,1672782046438.052,5
4,1672782061627.342,10
5,1672782076827.5857,1
6,1672782091997.8503,1
7,1672782107176.5095,5
8,1672782122395.4438,10
9,1672782137566.2808,1
10,1672782152738.5547,1
11,1672782167924.1306,5
12,1672782183105.7734,10
13,1672782198405.4958,14
14,1672782213568.331,1
