,time,master,worker
0,1672782226361.4866,6288.896,10546.864
1,1672782211329.4382,6286.728,11205.164
2,1672782196295.6953,6466.952,10949.552
3,1672782181262.3262,6423.612,11346.008
4,1672782166229.756,6315.508,10922.356
5,1672782151194.0269,6294.028,11239.196
6,1672782136166.5806,6281.656,10910.508
7,1672782121133.8667,6412.376,11316.928
8,1672782106102.5398,6335.504,10894.544
9,1672782091082.356,6283.672,11138.044
10,1672782076049.9243,6272.224,11209.348
11,1672782061015.2556,6402.42,11291.728
12,1672782045980.914,6293.328,11322.468
13,1672782030948.4097,6270.504,11145.508
14,1672782015912.7122,6260.216,11237.876
15,1672782000875.6143,6194.82,11149.128
