,time,avg,replicas,for pod
0,1672509851357.7646,5.041186,1,[5.041186]
1,1672509866510.08,11.146763,1,[11.146763]
2,1672509881673.6038,49.603095,1,[49.603095]
3,1672509896836.5078,49.85425,1,[49.85425]
4,1672509911994.4,83.77519799999999,2,"[38.318293, 45.456905]"
5,1672509927156.9941,65.934991,2,"[18.109763, 47.825228]"
6,1672509942311.682,63.348657,2,"[13.413076, 49.935581]"
7,1672509957477.723,62.511414,2,"[12.594199, 49.917215]"
8,1672509972641.5164,82.555623,2,"[32.973562, 49.582061]"
9,1672509987827.3264,71.070071,2,"[21.48801, 49.582061]"
10,1672510002988.9963,102.673588,3,"[26.961694, 42.598635, 33.113259]"
11,1672510018149.653,104.862586,3,"[20.53363, 34.183754, 50.145202]"
12,1672510033314.8347,94.4999,3,"[15.71064, 28.829653, 49.959607]"
13,1672510048476.7961,101.700399,3,"[17.537707, 39.32273, 44.839962]"
14,1672510063634.0625,114.382591,3,"[22.033753, 50.296019, 42.052819]"
