,time,avg,replicas,for pod
0,1672509851357.7646,30.288,1,[30.288]
1,1672509866510.08,30.964,1,[30.964]
2,1672509881673.6038,32.388,1,[32.388]
3,1672509896836.5078,32.336,1,[32.336]
4,1672509911994.4,61.108000000000004,2,"[30.452, 30.656]"
5,1672509927156.9941,66.27199999999999,2,"[30.128, 36.144]"
6,1672509942311.682,67.464,2,"[30.492, 36.972]"
7,1672509957477.723,68.928,2,"[30.484, 38.444]"
8,1672509972641.5164,70.012,2,"[31.288, 38.724]"
9,1672509987827.3264,99.132,3,"[31.376, 38.2, 29.556]"
10,1672510002988.9963,101.73999999999998,3,"[30.332, 37.16, 34.248]"
11,1672510018149.653,105.44800000000001,3,"[30.784, 37.372, 37.292]"
12,1672510033314.8347,105.52,3,"[30.524, 36.784, 38.212]"
13,1672510048476.7961,105.08,3,"[30.932, 37.648, 36.5]"
14,1672510063634.0625,105.336,3,"[30.336, 37.432, 37.568]"
