,time,master,worker
0,1671651592590.683,283.084571,5252.25147
1,1671651577556.4004,244.082869,6771.986524
2,1671651562521.9534,241.475777,5292.429973
3,1671651547490.2004,228.745888,6649.183733
4,1671651532467.0525,189.193888,5404.139124
5,1671651517432.376,174.369799,7031.337328
6,1671651502404.6147,253.034914,5357.647218
7,1671651487381.047,433.67005,6792.229423
8,1671651472346.2964,289.733209,4942.61254
9,1671651457325.0862,283.214485,6310.392658
10,1671651442293.8486,231.851048,4692.806891
11,1671651427259.4043,147.238871,6122.980048
12,1671651412233.04,245.233449,5108.150603
13,1671651397199.4343,223.655774,6066.762827
14,1671651382172.574,323.566408,4577.44436
15,1671651367136.5867,158.915822,6061.209978
