,time,avg,replicas,for pod
0,1672181807421.4822,211.428,7,"[27.432, 24.824, 35.72, 28.144, 28.94, 37.628, 28.74]"
1,1672181822599.7695,39.628,1,[39.628]
2,1672181837780.297,38.808,1,[38.808]
3,1672181852990.9746,66.512,2,"[28.272, 38.24]"
4,1672181868182.154,93.708,3,"[28.136, 27.46, 38.112]"
5,1672181883364.382,128.28400000000002,4,"[28.284, 32.944, 29.292, 37.764]"
6,1672181898547.4307,38.46,1,[38.46]
7,1672181913757.9138,38.316,1,[38.316]
8,1672181928943.4033,38.46,1,[38.46]
9,1672181944124.217,97.15599999999999,3,"[38.3, 29.704, 29.152]"
10,1672181959302.0693,100.916,3,"[38.556, 33.432, 28.928]"
11,1672181974480.1416,129.90800000000002,4,"[37.084, 28.376, 35.524, 28.924]"
12,1672181989689.6045,158.484,5,"[28.14, 37.488, 28.56, 35.908, 28.388]"
13,1672182004863.9788,28.804,1,[28.804]
14,1672182020047.6301,31.58,1,[31.58]
