,time,master,worker
0,1672182032752.7717,6082.516,11205.364
1,1672182017722.5942,6081.324,11319.052
2,1672182002692.4297,6141.864,11292.928
3,1672181987658.6821,6145.708,11390.24
4,1672181972633.1235,6123.852,11257.444
5,1672181957598.8667,6084.808,11416.228
6,1672181942563.4756,6082.476,11309.396
7,1672181927528.657,6052.436,11365.54
8,1672181912493.4934,6060.784,11275.612
9,1672181897458.88,6111.72,11461.344
10,1672181882437.3025,6107.908,11307.112
11,1672181867404.0488,6078.46,11388.724
12,1672181852369.4548,6074.36,11293.276
13,1672181837334.24,6045.124,11362.524
14,1672181822299.6965,6053.756,11335.268
15,1672181807264.0432,6197.808,10872.668
