,time,master,worker
0,1672182032752.7717,237.171546,5880.758517
1,1672182017722.5942,418.92546,5658.995016
2,1672182002692.4297,240.767298,5916.73153
3,1672181987658.6821,226.352578,5691.563307
4,1672181972633.1235,284.885947,5653.144453
5,1672181957598.8667,160.950831,5697.229541
6,1672181942563.4756,211.19437,6139.649141
7,1672181927528.657,251.276493,5620.975438
8,1672181912493.4934,354.43788,5906.857342
9,1672181897458.88,203.373841,5690.553125
10,1672181882437.3025,215.041012,6067.681595
11,1672181867404.0488,219.517806,5623.531207
12,1672181852369.4548,241.221114,5990.981661
13,1672181837334.24,230.413873,5740.319841
14,1672181822299.6965,890.786924,6575.881176
15,1672181807264.0432,320.878196,5806.870579
