,time,avg,replicas,for pod
0,1672409182917.8354,50.056694,1,[50.056694]
1,1672409198080.2336,49.656096,1,[49.656096]
2,1672409213249.9768,50.516306,1,[50.516306]
3,1672409228408.241,92.07051799999999,2,"[47.636313, 44.434205]"
4,1672409243574.568,63.370526999999996,2,"[45.113031, 18.257496]"
5,1672409258748.721,59.831329999999994,2,"[49.8666, 9.96473]"
6,1672409273917.1772,68.551709,2,"[50.026295, 18.525414]"
7,1672409289079.3835,71.179086,2,"[49.988911, 21.190175]"
8,1672409304251.593,67.794284,2,"[49.844677, 17.949607]"
9,1672409319419.129,63.320516,2,"[49.71226, 13.608256]"
10,1672409334588.0876,60.471216,2,"[50.151266, 10.31995]"
11,1672409349755.1853,75.797842,2,"[50.195763, 25.602079]"
12,1672409364909.8489,66.471737,2,"[49.89392, 16.577817]"
13,1672409380071.1719,71.266071,2,"[49.46071, 21.805361]"
14,1672409395223.9375,64.318728,2,"[50.250585, 14.068143]"
