,time,observed
0,1672409182917.8354,1
1,1672409198080.2336,1
2,1672409213249.9768,2
3,1672409228408.241,2
4,1672409243574.568,2
5,1672409258748.721,2
6,1672409273917.1772,2
7,1672409289079.3835,2
8,1672409304251.593,2
9,1672409319419.129,2
10,1672409334588.0876,2
11,1672409349755.1853,2
12,1672409364909.8489,2
13,1672409380071.1719,2
14,1672409395223.9375,2
