,time,avg,replicas,for pod
0,1672265362696.5215,134.296,4,"[38.524, 29.676, 29.348, 36.748]"
1,1672265377893.288,38.24,1,[38.24]
2,1672265393063.9714,39.0,1,[39.0]
3,1672265408242.6008,39.076,1,[39.076]
4,1672265423420.5044,39.584,1,[39.584]
5,1672265438615.8987,153.848,5,"[39.584, 28.7, 28.236, 28.472, 28.856]"
6,1672265453806.0898,38.352,1,[38.352]
7,1672265468979.5303,38.64,1,[38.64]
8,1672265484155.1973,38.64,1,[38.64]
9,1672265499335.373,157.892,5,"[38.892, 28.344, 34.364, 28.256, 28.036]"
10,1672265514518.8323,38.364,1,[38.364]
11,1672265529692.6892,0.0,0,[]
12,1672265544922.3794,31.132,1,[31.132]
13,1672265560107.449,31.632,1,[31.632]
14,1672265575287.4727,115.13199999999999,4,"[29.848, 27.956, 28.296, 29.032]"
