,time,master,worker
0,1672265587997.71,320.945445,6184.340658
1,1672265572966.5195,274.445137,5737.92759
2,1672265557931.7837,323.080799,6034.938262
3,1672265542910.2434,255.492944,5681.902797
4,1672265527876.4446,615.888261,5626.388655
5,1672265512840.8481,362.352736,6214.969406
6,1672265497809.7507,234.791373,5285.721277
7,1672265482778.238,402.103787,5931.781558
8,1672265467743.169,658.472213,4796.923796
9,1672265452708.9065,346.38659,6114.217435
10,1672265437682.883,214.246526,5504.270678
11,1672265422646.8442,288.846125,5923.467452
12,1672265407611.755,314.749023,5150.811858
13,1672265392591.6074,533.228389,5728.977777
14,1672265377557.7102,193.447932,5688.247836
15,1672265362529.8652,183.769692,5794.496812
