,time,avg,replicas,for pod
0,1672198374350.8376,105.278389,3,"[31.347012, 24.152737, 49.77864]"
1,1672198389525.2534,15.065017,1,[15.065017]
2,1672198404697.8123,50.027521,1,[50.027521]
3,1672198419859.7976,50.189777,1,[50.189777]
4,1672198435037.6213,97.95733999999999,2,"[48.298947, 49.658393]"
5,1672198450212.5813,125.94573799999999,3,"[47.04438, 29.721264, 49.180094]"
6,1672198465412.294,120.991467,3,"[48.626154, 26.522553, 45.84276]"
7,1672198480588.7122,106.56647000000001,3,"[47.312069, 13.017057, 46.237344]"
8,1672198495755.3594,45.388939,1,[45.388939]
9,1672198510932.0017,50.415175,1,[50.415175]
10,1672198526107.4722,74.762957,2,"[24.714897, 50.04806]"
11,1672198541289.2502,71.40151900000001,2,"[22.070298, 49.331221]"
12,1672198556460.9077,79.76257,2,"[30.028156, 49.734414]"
13,1672198571647.5857,83.04057499999999,2,"[38.509646, 44.530929]"
14,1672198586812.5923,114.217078,3,"[18.098629, 49.995656, 46.122793]"
