,time,master,worker
0,1672198599710.3708,6033.28,11434.36
1,1672198584675.6777,6012.132,11761.588
2,1672198569640.418,6006.336,11433.54
3,1672198554618.161,6005.848,11753.204
4,1672198539584.1035,6004.968,11426.26
5,1672198524549.4392,6004.376,11762.176
6,1672198509518.557,5972.532,11432.204
7,1672198494484.5684,6064.664,11656.18
8,1672198479464.1177,5998.732,11507.132
9,1672198464428.7644,6004.22,11663.008
10,1672198449393.939,6006.792,11551.8
11,1672198434360.3796,6009.872,11665.956
12,1672198419326.8474,6008.604,11380.32
13,1672198404292.535,6005.896,11570.792
14,1672198389258.0083,5964.136,11588.22
15,1672198374223.9443,6029.436,11693.748
