,time,avg,replicas,for pod
0,1671903620561.4443,104.232,3,"[31.788, 34.952, 37.492]"
1,1671903635725.445,68.01599999999999,2,"[31.332, 36.684]"
2,1671903650893.275,69.784,2,"[31.88, 37.904]"
3,1671903666061.2285,70.46799999999999,2,"[31.924, 38.544]"
4,1671903681222.0103,69.912,2,"[32.168, 37.744]"
5,1671903696375.4084,97.652,3,"[31.628, 27.984, 38.04]"
6,1671903711556.7278,103.724,3,"[31.44, 34.46, 37.824]"
7,1671903726727.2979,104.816,3,"[31.16, 35.388, 38.268]"
8,1671903741889.4644,133.928,4,"[31.056, 28.204, 36.576, 38.092]"
9,1671903757053.304,31.672,1,[31.672]
10,1671903772217.8408,33.584,1,[33.584]
11,1671903787377.03,33.432,1,[33.432]
12,1671903802564.6545,33.296,1,[33.296]
13,1671903817733.4644,98.6,3,"[32.18, 34.424, 31.996]"
14,1671903832914.461,32.74,1,[32.74]
