,time,master,worker
0,1671903845864.0364,6109.616,11452.684
1,1671903830841.5542,6108.056,11180.152
2,1671903815807.4136,6108.672,11501.344
3,1671903800778.4158,6110.844,11222.216
4,1671903785751.1714,6107.896,11486.756
5,1671903770726.6736,6111.736,11139.732
6,1671903755694.018,6134.48,11553.632
7,1671903740663.6267,6134.528,11240.024
8,1671903725634.1165,6117.088,11538.772
9,1671903710605.5403,6118.044,11227.54
10,1671903695570.5999,6116.196,11533.396
11,1671903680535.3223,6116.272,11228.384
12,1671903665507.3682,6114.484,11497.856
13,1671903650473.1455,6114.788,11201.084
14,1671903635449.9407,6092.9,11385.252
15,1671903620414.1387,6048.972,11214.476
