,time,master,worker
0,1672159703361.4106,6060.62,11273.504
1,1672159688325.9429,6046.436,11441.056
2,1672159673291.5527,6053.172,11254.32
3,1672159658272.3494,6022.244,11457.212
4,1672159643245.6895,6021.804,11245.352
5,1672159628225.5022,5988.752,11415.928
6,1672159613190.6387,5990.816,11224.024
7,1672159598166.9233,6107.072,11524.04
8,1672159583131.892,6093.956,11312.896
9,1672159568108.5537,6078.792,11514.592
10,1672159553073.618,6064.876,11366.924
11,1672159538038.9167,6013.496,11462.352
12,1672159523012.9343,6013.88,11358.076
13,1672159507977.898,5978.396,11460.044
14,1672159492941.6729,5981.404,11297.056
15,1672159477920.001,5979.448,11439.248
