,time,avg,replicas,for pod
0,1672159478012.4685,38.244,1,[38.244]
1,1672159493189.7458,38.3,1,[38.3]
2,1672159508358.3608,38.488,1,[38.488]
3,1672159523537.7627,98.816,3,"[29.464, 38.488, 30.864]"
4,1672159538717.1995,103.136,3,"[30.668, 38.468, 34.0]"
5,1672159553894.3787,129.632,4,"[28.98, 38.4, 34.0, 28.252]"
6,1672159569073.9868,160.548,5,"[29.14, 38.164, 28.332, 36.648, 28.264]"
7,1672159584254.2234,194.692,6,"[29.88, 37.648, 32.62, 29.0, 36.648, 28.896]"
8,1672159599430.312,38.196,1,[38.196]
9,1672159614608.157,38.84,1,[38.84]
10,1672159629800.6296,38.84,1,[38.84]
11,1672159644978.9797,67.188,2,"[39.336, 27.852]"
12,1672159660162.5493,66.88,2,"[38.112, 28.768]"
13,1672159675338.0989,124.63600000000001,4,"[27.924, 38.292, 28.828, 29.592]"
14,1672159690527.7039,128.368,4,"[28.468, 38.496, 28.404, 33.0]"
