,time,observed
0,1671859433018.8794,2
1,1671859448182.916,1
2,1671859463360.8584,1
3,1671859478532.0037,2
4,1671859493702.9143,2
5,1671859508884.1873,2
6,1671859524061.1497,2
7,1671859539221.546,2
8,1671859554402.786,2
9,1671859569576.6628,2
10,1671859584738.742,2
11,1671859599923.3826,2
12,1671859615097.964,2
13,1671859630294.7964,3
14,1671859645467.7156,3
